SEL534ant	SEL534BL	SEL535ant	SEL535BL	SEL536ant	SEL536BL	SEL543ant	SEL543BL	SEL562ant	SEL562BL	SEL627ant	SEL627BL	SEL672ant	SEL672BL	geneID
9.771569655764274	9.557366882506182	9.626842480521246	9.71060398561055	9.594719684049904	9.330214871013391	9.840614133930652	9.74506076871945	9.672060860226594	9.417990756938456	9.521944580330095	9.512755339057648	9.424736100874334	9.445441855094105	116178652
8.693569152116362	8.687040194385187	8.759938417434617	8.589437771674028	8.865643079774133	8.609224302345408	8.70729033391739	8.637221828288238	8.842907778531735	8.572701455269714	8.97776974612666	8.73660406928137	8.800623318281904	8.574768661567477	116178655
10.489671397445559	11.030896247106849	10.399344585779875	10.721902831406391	10.531473891475798	10.761948170711028	10.478296061214511	10.68055096107168	10.994873580468038	11.39936179032533	11.125107229510409	11.158507626324814	10.93073376336957	10.763612766152947	116178656
11.19006294657102	12.39446334405879	10.954862944904736	12.300658866125172	11.357423652389363	11.871707410238255	11.607714670359362	12.425445847611302	11.390633980498349	11.5067312784815	11.232940939378638	12.370965068892438	11.848985981044299	12.343102660282355	116178657
10.064853005590718	10.493995960450658	10.102575647507079	10.268085494275144	9.99413348064145	10.231152158611286	10.016624686403997	10.250837260826913	10.08544481020374	10.365646091244624	9.90500916165813	10.166739202730751	9.816813892703559	10.212152643887203	116178658
10.658896494673455	9.26519362196684	10.95751031928227	9.644850064054408	10.609796473253526	9.097413171088439	11.202249217928783	9.769404910334618	11.08294597552601	8.87530165708152	10.849761715860717	8.971392335457375	10.580302285387246	8.735139601598233	116178660
10.324633082666717	8.843096697301144	9.387935337751514	8.630932869469534	8.839454846508836	8.640741137220637	8.922412413551232	8.987600667133245	8.80602949266998	8.881404554864783	8.773042098194987	8.650088396021541	8.611347301253822	8.429626437152672	116178661
15.808422560985552	14.756740053862114	15.355817106474797	14.727974618908878	15.91124444195844	14.992962236660029	15.416213353524835	14.93853712953387	16.17108970400619	14.272815499588749	15.952658726095608	14.769683698828674	15.942014940401373	15.039316948270553	116178662
14.130141118451458	13.783517970341304	14.845306426561345	14.423387490047473	14.690070306013698	13.995857315787958	14.328066630001361	13.936786335181871	15.17771891230375	13.472075587903621	15.511151761019368	14.633167412279034	16.00623826138848	15.34933981170624	116178663
14.563639944920187	14.724184516684568	13.95374941028126	14.259810094574531	14.478717573017235	14.367086807422986	14.483153505090137	14.572685886557396	15.015580028302255	13.937722462847564	15.196471229862277	14.352583352960611	14.360024071769336	14.043933664620022	116178665
10.254608028418328	10.388932392094027	10.152537284289261	10.337570930560121	10.147064743427643	10.186804873192504	10.516882217976896	10.68055096107168	10.004415549999148	10.731245016362804	10.237903953967898	10.213772097121476	10.285604003947059	10.218529865755453	116178666
10.881088989274387	10.069889087885047	10.051795278368347	9.743732325302135	10.805087042106639	10.531991143477914	11.156764609347917	10.664800824561596	10.691196618657983	10.456050978004372	10.348800204701448	10.439783948864278	10.60861622781181	10.346899784182467	116178669
10.752641344300422	11.35652100406361	11.271315662982682	11.555282768315406	10.920778444880545	11.62716604007461	9.91220725014176	9.992909594263153	8.854590294515656	10.477418525773981	10.313815335361166	11.026861196717654	10.803714140057354	10.48044397888525	116178670
11.139179981685013	11.00340028182562	10.447702660223804	10.935209121313262	11.410717031424271	11.3240058133513	10.702361556715216	11.278776318000368	11.361014688838353	10.956283998795326	10.825023931959644	11.35465757527987	11.518950220928183	11.326362397212762	116178672
8.822627517223456	8.84994798165796	8.81043861695212	8.539334373869961	8.63504217179549	8.609224302345408	8.903281905014035	8.672006242414751	8.854590294515656	8.557785289489539	8.75622255557546	8.638896404283974	9.076201740194337	8.557483724678503	116178673
9.605937950382929	9.592949417695749	9.919660818218054	9.568556147010186	9.635686198601674	9.549753817766161	9.7624485853284	9.461084482748788	9.7166585723402	10.381362232433489	9.652815057879964	9.512755339057648	9.634896920856622	9.382307220609329	116178676
11.720460188382013	12.671445517753641	11.816375512383068	12.48332561026063	11.775245710441848	12.650058490454526	11.923893882021327	12.606868582073927	12.085223504688646	13.016604089010928	12.250761209141107	12.977483873846037	12.237539510756351	13.264180401990203	116178677
11.499276302803107	11.785326762732213	11.484908553582196	11.833478467363	11.628460441101245	11.920359157706011	11.705199404748246	11.952048496122444	11.573573751352741	12.24800784905292	11.689225264106781	11.901078593587862	11.550058003915858	11.798903168681589	116178678
10.33432748648244	10.491673861382377	10.303306567337044	10.417214104216267	10.291763631260077	10.408653060623212	10.37850380859981	10.469366347007455	10.39292607409227	10.744982826377704	10.362003997857597	10.545389504730068	10.322307973051524	10.414039340142551	116178679
11.077535255629655	10.940895521103307	10.790285858691853	10.700011548530433	10.600170524116706	10.544844180947653	11.255250286781182	11.17888303862786	10.724159563917851	10.888346263433503	10.90317191099552	10.755524187016684	10.905298995376508	10.619131710188302	116178680
9.968609348766579	10.484682632361011	10.117780490531702	10.284463298930556	10.20754301537696	10.430558629177908	10.110079552292234	10.260975018003252	10.288894914010204	10.463964198368917	9.98623612679079	10.260436951586328	10.178403151473834	10.40583650933805	116178681
8.964859626265664	8.931533300995053	9.126525039144997	9.192772054163223	8.980030350812845	8.972600712872351	9.033339396367632	9.019632979326932	8.848784030003365	9.849222014373607	8.862363517667026	8.955407793013972	8.941682244755771	9.01931232509705	116178682
8.99633133241886	9.272311016369324	9.143582608156867	9.229233551896826	9.19587261351531	9.24143767259702	9.205111681429777	9.39983988049702	8.958894724823804	8.757466457967366	9.035413074749245	9.359371928137294	9.2137077091213	9.08771375770906	116178683
10.215953781212546	10.537349206689669	10.271462753277504	10.475507526638587	10.186758842426503	10.6032182921957	10.191015307895723	10.413019361655095	10.367977172697076	10.53843216113801	10.01442764780006	10.377442695164989	9.672545907028372	9.887858551580155	116178684
8.853399298680108	8.706710148873771	8.739300549157203	8.577916601529113	8.997054809357602	8.625425688669171	8.782737016067523	8.611517239222739	8.765841332899521	8.668201493150509	9.079001527750727	8.671319025144719	8.763491669369175	8.517868552463256	116178686
12.590091803332678	12.899576220399654	12.20499965951392	12.61802016534672	12.395746404594487	13.002763741698134	12.292837886927982	12.679868405700764	12.387939480768082	12.56511791126161	12.238324994605511	12.845224848543102	12.385681091128747	12.867305673451693	116178687
9.634544144511528	9.032872092989003	9.450593809559594	8.971886339197892	9.879120052158195	9.136134490591271	9.961345238568963	8.776002052099305	9.259219624679211	8.72432039836143	10.467861397274676	9.103629989270985	9.402073640581078	8.744803292945095	116178690
10.37050745572878	10.087640786292997	10.440904243257144	10.131138191767612	10.59740733362117	10.435204692507064	10.236918750209812	10.016051384336945	10.089561489002683	9.78787426652675	10.128908472114988	9.92995308564084	10.147221901503027	9.953089087512758	116178691
9.29371751489704	9.55995098376064	9.256149073746329	9.252635798251003	9.493242063494773	9.031776884540667	9.311041500765926	9.461084482748788	9.368885657380025	9.759925031182705	9.299997524178366	9.346905957189877	9.499958503575844	8.8826750530902	116178694
9.391971675622486	9.881716661238723	9.480401455119145	9.92542829335239	9.681019054032742	10.577130745120813	9.54801816035873	9.820714426774476	9.576686616604858	13.039564746889045	9.426866605283795	10.319646404324319	10.231815269272603	10.55956265428675	116178696
12.739356658737618	12.951317489206719	12.411349106793502	12.679844886453267	12.752647986988128	13.106785465812306	12.698590664409657	12.870812505734877	12.750429895113212	12.217798405716147	13.057278221144522	12.788017542730188	13.72037742109592	13.37014582948261	116178697
11.141821786302794	11.558415972590472	11.262329958025243	11.612217488446372	11.455789141698085	11.353365955667977	11.758345939508775	11.614083914897508	11.146873257927846	10.866870019273552	11.183279721470306	11.153695993925192	11.758795034598327	11.745791194379414	116178698
8.569018195206077	8.563469952414172	9.153628268410335	9.192772054163223	8.918152601082427	8.591965230141549	11.032349597439302	10.667965776160752	8.496806292810469	8.505013632416352	8.46145753088199	8.506579962899355	8.962810792836096	8.830798522730682	116178699
8.811905794868357	9.93396443832867	8.917042526796468	9.456733456809799	8.7220624283475	8.992964715133342	9.092999024354516	9.493130076710495	8.860328923900836	9.231715765113425	9.183410291113525	9.368606405457307	8.936275950549575	9.438997423432138	116178700
10.815043118427552	10.728240029853774	10.776757932271536	10.85541733685452	10.832049302823922	10.824451681129185	10.93121546267997	11.08680321185845	10.816118528764262	10.657442936642454	10.742084329739614	10.556138038748454	10.769563258492505	10.775064361038519	116178702
9.453332358624825	9.362913890508711	9.566709045162488	9.308357084484305	9.455053569101707	9.193101309105215	8.940901360456625	8.947947438377664	8.909263857217658	9.793771878457477	9.697595489120307	9.593221121599521	9.130362662217248	8.948830179123153	116178703
13.545471666809204	13.088032880839659	12.936742971105845	12.703165585321559	13.472147618191357	13.147536991964797	13.002915857099474	12.930337269868703	13.335462940434757	11.949535729215091	13.335511781271508	12.423294528457003	13.277187330572556	12.67934750486667	116178705
10.744192438126106	11.738265462544692	10.506412231875087	11.546348751421789	10.870948622929854	12.485050529438347	10.54021030211023	11.58728797305919	9.804170762547386	10.758581551017665	10.395709203209684	11.146100928642811	10.590484222354151	11.141791799522998	116178710
8.817297932549398	8.901629349333723	8.669487583047198	8.878365159949844	8.756002177201408	9.778070053249946	8.912931338247871	8.872705796779025	8.451286651650667	9.359246999536547	8.647155624513443	9.271472048237495	8.866835567192465	8.961170440928969	116178712
10.451451501355155	11.021530920822611	10.519311016904334	11.179707512564562	9.870447245446913	10.273975977257429	10.641178192081817	10.902332877895644	10.703970962805128	11.046794200142596	10.491838270370387	10.996330446172628	10.293285892157689	10.778170697561668	116178713
9.396494370113041	11.47387985416775	9.539487173723291	10.854011837880355	9.060872509038662	10.902814611542635	9.941363725386074	10.968872461265732	9.516190109362089	10.629920666164894	9.477037205012781	11.317206106789712	8.807684084208217	11.255881765820526	116178714
13.740500897129838	13.75449006789511	13.254286369796176	13.549222181133356	13.292702173352255	13.941067570077703	13.677289598305022	13.226394614162519	13.144883104645446	12.45277895190564	12.869011562763895	12.956526723538794	13.14449409816943	13.336419210562033	116178715
10.598051295104161	10.71946507916042	10.74851632952739	10.69448229411671	10.513907481451579	10.462736143308137	10.76613024763071	10.89433936225245	10.415289686220817	10.670030093467988	10.245128817275386	10.435094059836429	10.289450797188723	10.57771740469365	116178717
10.545799859048664	10.443133600807496	10.561708109914512	10.504158480988162	10.308296620243459	10.414949867605856	10.435642544030774	10.460760678577453	10.373442334963052	10.8726855466769	10.522363204339422	10.49140834111701	10.279166467738985	10.445008981612487	116178718
9.007725472239827	9.51236603392991	9.006050530713521	9.945683994754734	8.73371020861132	9.24143767259702	8.873230858300644	9.28857061599175	9.441715230505228	8.341301693924754	8.341301693924754	9.072985894603336	9.01731878708246	9.371921933527688	116178720
10.131423962280065	10.383889877619753	10.332250058799481	10.120040308997508	9.759397949345535	9.817382044526315	10.127439754777862	10.233264825498294	10.229211963743847	10.741333134757868	10.096829986688551	10.031673385693265	10.097412126803036	10.084251652212616	116178721
11.705708983159784	11.703117360247624	11.466239396907635	12.042114702675132	12.745788266746167	13.055119699912414	11.063465517785751	11.415447719072223	11.7704737128203	13.093599740482656	12.645467476858535	12.946225115027271	12.070506805314315	13.378908861375006	116178724
10.238039373776838	10.336279401961098	10.243348501016865	10.169800948337974	9.998595070634844	10.198041242671096	10.208428519716755	10.242081931669585	10.38754355280009	10.88095050800475	10.177021920349164	10.35012770583661	10.186771821013947	10.294118544187016	116178725
13.083627460420042	13.297591685535709	12.932485242333723	13.367405800111785	13.049085274214109	13.151104112415238	13.27767100201547	13.298832256150076	12.488990700260008	11.770619696811243	12.349979079776285	12.451652927475505	12.07782750899227	12.255387414871214	116178726
12.225859260049157	12.852157795669843	11.670681853828121	12.70088846944604	12.246678066785831	12.634513521430417	12.376193432608721	12.857317319161249	11.85472627284941	11.674254255704435	11.029007661685926	12.157125706506703	11.442666873441413	11.808798092271296	116178727
